time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
135795,1762294044.011137,ACCEL,12,0.05890,0.12000,0.06912,135795
135801,1762294044.011144,ACCEL,12,0.05890,0.12000,0.06912,135801
135805,1762294044.011150,ACCEL,12,0.05890,0.12000,0.06912,135805
135810,1762294044.011157,ACCEL,12,0.05890,0.12000,0.06912,135810
135816,1762294044.011183,ACCEL,13,0.06381,0.12000,0.06926,135816
135820,1762294044.011207,ACCEL,13,0.06381,0.12000,0.06926,135820
135825,1762294044.011216,ACCEL,13,0.06381,0.12000,0.06926,135825
135830,1762294044.011223,ACCEL,13,0.06381,0.12000,0.06926,135830
135835,1762294044.011231,ACCEL,13,0.06381,0.12000,0.06926,135835
135840,1762294044.011238,ACCEL,13,0.06381,0.12000,0.06926,135840
135846,1762294044.011245,ACCEL,13,0.06381,0.12000,0.06926,135846
135850,1762294044.011252,ACCEL,13,0.06381,0.12000,0.06926,135850
135855,1762294044.011260,ACCEL,14,0.06872,0.12000,0.06940,135855
135860,1762294044.011278,ACCEL,14,0.06872,0.12000,0.06940,135860
135865,1762294044.011285,ACCEL,14,0.06872,0.12000,0.06940,135865
135870,1762294044.011292,ACCEL,14,0.06872,0.12000,0.06940,135870
135875,1762294044.011299,ACCEL,14,0.06872,0.12000,0.06940,135875
135880,1762294044.011306,ACCEL,14,0.06872,0.12000,0.06940,135880
135885,1762294044.011312,ACCEL,14,0.06872,0.12000,0.06940,135885
135890,1762294044.011320,ACCEL,14,0.06872,0.12000,0.06940,135890
135895,1762294044.011327,ACCEL,15,0.07363,0.12000,0.06953,135895
135900,1762294044.011335,ACCEL,15,0.07363,0.12000,0.06953,135900
135905,1762294044.011343,ACCEL,15,0.07363,0.12000,0.06953,135905
135910,1762294044.011349,ACCEL,15,0.07363,0.12000,0.06953,135910
135915,1762294044.011356,ACCEL,15,0.07363,0.12000,0.06953,135915
135920,1762294044.011367,ACCEL,15,0.07363,0.12000,0.06953,135920
135945,1762294044.282845,ACCEL,16,0.07854,0.12000,0.06967,135945
135950,1762294044.282871,ACCEL,16,0.07854,0.12000,0.06967,135950
135955,1762294044.283278,ACCEL,16,0.07854,0.12000,0.06967,135955
135960,1762294044.283291,ACCEL,16,0.07854,0.12000,0.06967,135960
135965,1762294044.283300,ACCEL,16,0.07854,0.12000,0.06967,135965
135970,1762294044.283326,ACCEL,16,0.07854,0.12000,0.06967,135970
135975,1762294044.283336,ACCEL,16,0.07854,0.12000,0.06967,135975
135980,1762294044.283344,ACCEL,17,0.08345,0.12000,0.06980,135980
135985,1762294044.283353,ACCEL,17,0.08345,0.12000,0.06980,135985
135990,1762294044.283362,ACCEL,17,0.08345,0.12000,0.06980,135990
135995,1762294044.283369,ACCEL,17,0.08345,0.12000,0.06980,135995
136000,1762294044.283381,ACCEL,17,0.08345,0.12000,0.06980,136000
136006,1762294044.283390,ACCEL,17,0.08345,0.12000,0.06980,136006
136010,1762294044.283397,ACCEL,17,0.08345,0.12000,0.06980,136010
136015,1762294044.283423,ACCEL,17,0.08345,0.12000,0.06980,136015
136020,1762294044.283432,ACCEL,18,0.08836,0.12000,0.06994,136020
136025,1762294044.283439,ACCEL,18,0.08836,0.12000,0.06994,136025
136031,1762294044.283445,ACCEL,18,0.08836,0.12000,0.06994,136031
136035,1762294044.283453,ACCEL,18,0.08836,0.12000,0.06994,136035
136040,1762294044.283479,ACCEL,18,0.08836,0.12000,0.06994,136040
136045,1762294044.283489,ACCEL,18,0.08836,0.12000,0.06994,136045
136050,1762294044.283496,ACCEL,18,0.08836,0.12000,0.06994,136050
136055,1762294044.283502,ACCEL,18,0.08836,0.12000,0.06994,136055
136060,1762294044.283510,ACCEL,19,0.09327,0.12000,0.07008,136060
136065,1762294044.283539,ACCEL,19,0.09327,0.12000,0.07008,136065
136070,1762294044.283548,ACCEL,19,0.09327,0.12000,0.07008,136070
136075,1762294044.283555,ACCEL,19,0.09327,0.12000,0.07008,136075
136080,1762294044.283561,ACCEL,19,0.09327,0.12000,0.07008,136080
136085,1762294044.283569,ACCEL,19,0.09327,0.12000,0.07008,136085
136090,1762294044.283595,ACCEL,19,0.09327,0.12000,0.07008,136090
136095,1762294044.283604,ACCEL,19,0.09327,0.12000,0.07008,136095
136100,1762294044.283612,ACCEL,20,0.09817,0.12000,0.07021,136100
136105,1762294044.283618,ACCEL,20,0.09817,0.12000,0.07021,136105
136110,1762294044.283626,ACCEL,20,0.09817,0.12000,0.07021,136110
136115,1762294044.283913,ACCEL,20,0.09817,0.12000,0.07021,136115
136120,1762294044.283923,ACCEL,20,0.09817,0.12000,0.07021,136120
136125,1762294044.283931,ACCEL,20,0.09817,0.12000,0.07021,136125
136130,1762294044.283938,ACCEL,20,0.09817,0.12000,0.07021,136130
136135,1762294044.283947,ACCEL,20,0.09817,0.12000,0.07021,136135
136140,1762294044.283954,ACCEL,20,0.09817,0.12000,0.07021,136140
136146,1762294044.283987,ACCEL,21,0.10308,0.12000,0.07035,136146
136150,1762294044.284064,ACCEL,21,0.10308,0.12000,0.07035,136150
136155,1762294044.284109,ACCEL,21,0.10308,0.12000,0.07035,136155
136160,1762294044.284137,ACCEL,21,0.10308,0.12000,0.07035,136160
136165,1762294044.284158,ACCEL,21,0.10308,0.12000,0.07035,136165
136170,1762294044.284178,ACCEL,21,0.10308,0.12000,0.07035,136170
136175,1762294044.284197,ACCEL,21,0.10308,0.12000,0.07035,136175
136180,1762294044.284215,ACCEL,21,0.10308,0.12000,0.07035,136180
136185,1762294044.284234,ACCEL,22,0.10799,0.12000,0.07048,136185
136190,1762294044.284296,ACCEL,22,0.10799,0.12000,0.07048,136190
136220,1762294044.570681,ACCEL,22,0.10799,0.12000,0.07048,136220
136225,1762294044.570707,ACCEL,23,0.11290,0.12000,0.07062,136225
136230,1762294044.570772,ACCEL,23,0.11290,0.12000,0.07062,136230
136236,1762294044.570781,ACCEL,23,0.11290,0.12000,0.07062,136236
136240,1762294044.570789,ACCEL,23,0.11290,0.12000,0.07062,136240
136245,1762294044.570796,ACCEL,23,0.11290,0.12000,0.07062,136245
136250,1762294044.570804,ACCEL,23,0.11290,0.12000,0.07062,136250
136255,1762294044.570811,ACCEL,23,0.11290,0.12000,0.07062,136255
136260,1762294044.570817,ACCEL,23,0.11290,0.12000,0.07062,136260
136265,1762294044.570825,ACCEL,24,0.11781,0.12000,0.07075,136265
136270,1762294044.570832,ACCEL,24,0.11781,0.12000,0.07075,136270
136275,1762294044.570838,ACCEL,24,0.11781,0.12000,0.07075,136275
136280,1762294044.570845,ACCEL,24,0.11781,0.12000,0.07075,136280
136285,1762294044.570852,ACCEL,24,0.11781,0.12000,0.07075,136285
136290,1762294044.570858,ACCEL,24,0.11781,0.12000,0.07075,136290
136295,1762294044.570864,ACCEL,24,0.11781,0.12000,0.07075,136295
136300,1762294044.570871,ACCEL,24,0.11781,0.12000,0.07075,136300
136305,1762294044.570877,ACCEL,25,0.12272,0.12000,0.07089,136305
136310,1762294044.570884,ACCEL,25,0.12272,0.12000,0.07089,136310
136315,1762294044.570890,ACCEL,25,0.12272,0.12000,0.07089,136315
136320,1762294044.570896,ACCEL,25,0.12272,0.12000,0.07089,136320
136325,1762294044.570903,ACCEL,25,0.12272,0.12000,0.07089,136325
136330,1762294044.570909,ACCEL,25,0.12272,0.12000,0.07089,136330
136335,1762294044.570915,ACCEL,25,0.12272,0.12000,0.07089,136335
136340,1762294044.570921,ACCEL,25,0.12272,0.12000,0.07089,136340
136345,1762294044.570930,ACCEL,26,0.12763,0.12000,0.07103,136345
136350,1762294044.570936,ACCEL,26,0.12763,0.12000,0.07103,136350
136355,1762294044.570943,ACCEL,26,0.12763,0.12000,0.07103,136355
136360,1762294044.570949,ACCEL,26,0.12763,0.12000,0.07103,136360
136366,1762294044.570956,ACCEL,26,0.12763,0.12000,0.07103,136366
136370,1762294044.570962,ACCEL,26,0.12763,0.12000,0.07103,136370
136375,1762294044.570968,ACCEL,26,0.12763,0.12000,0.07103,136375
136380,1762294044.570974,ACCEL,26,0.12763,0.12000,0.07103,136380
136385,1762294044.570980,ACCEL,26,0.12763,0.12000,0.07103,136385
136390,1762294044.570987,ACCEL,27,0.13254,0.12000,0.07116,136390
136395,1762294044.570993,ACCEL,27,0.13254,0.12000,0.07116,136395
136400,1762294044.570999,ACCEL,27,0.13254,0.12000,0.07116,136400
136405,1762294044.571005,ACCEL,27,0.13254,0.12000,0.07116,136405
136410,1762294044.571012,ACCEL,27,0.13254,0.12000,0.07116,136410
136415,1762294044.571018,ACCEL,27,0.13254,0.12000,0.07116,136415
136420,1762294044.571024,ACCEL,27,0.13254,0.12000,0.07116,136420
136425,1762294044.571030,ACCEL,27,0.13254,0.12000,0.07116,136425
136430,1762294044.571036,ACCEL,28,0.13744,0.12000,0.07130,136430
136435,1762294044.571043,ACCEL,28,0.13744,0.12000,0.07130,136435
136440,1762294044.571049,ACCEL,28,0.13744,0.12000,0.07130,136440
136445,1762294044.571055,ACCEL,28,0.13744,0.12000,0.07130,136445
136450,1762294044.571061,ACCEL,28,0.13744,0.12000,0.07130,136450
136455,1762294044.571067,ACCEL,28,0.13744,0.12000,0.07130,136455
136460,1762294044.571074,ACCEL,28,0.13744,0.12000,0.07130,136460
136465,1762294044.571080,ACCEL,28,0.13744,0.12000,0.07130,136465
136505,1762294044.838814,ACCEL,29,0.14235,0.12000,0.07143,136505
136510,1762294044.838862,ACCEL,30,0.14726,0.12000,0.07157,136510
136515,1762294044.838909,ACCEL,30,0.14726,0.12000,0.07157,136515
136520,1762294044.838924,ACCEL,30,0.14726,0.12000,0.07157,136520
136525,1762294044.838934,ACCEL,30,0.14726,0.12000,0.07157,136525
136530,1762294044.838943,ACCEL,30,0.14726,0.12000,0.07157,136530
136535,1762294044.838951,ACCEL,30,0.14726,0.12000,0.07157,136535
136541,1762294044.838960,ACCEL,30,0.14726,0.12000,0.07157,136541
136545,1762294044.838968,ACCEL,30,0.14726,0.12000,0.07157,136545
136550,1762294044.838975,ACCEL,31,0.15217,0.12000,0.07170,136550
136555,1762294044.838988,ACCEL,31,0.15217,0.12000,0.07170,136555
136560,1762294044.838997,ACCEL,31,0.15217,0.12000,0.07170,136560
136565,1762294044.839006,ACCEL,31,0.15217,0.12000,0.07170,136565
136570,1762294044.839014,ACCEL,31,0.15217,0.12000,0.07170,136570
136575,1762294044.839022,ACCEL,31,0.15217,0.12000,0.07170,136575
136580,1762294044.839030,ACCEL,31,0.15217,0.12000,0.07170,136580
136585,1762294044.839037,ACCEL,31,0.15217,0.12000,0.07170,136585
136590,1762294044.839045,ACCEL,31,0.15217,0.12000,0.07170,136590
136595,1762294044.839053,ACCEL,32,0.15708,0.12000,0.07184,136595
136601,1762294044.839061,ACCEL,32,0.15708,0.12000,0.07184,136601
136605,1762294044.839068,ACCEL,32,0.15708,0.12000,0.07184,136605
136610,1762294044.839076,ACCEL,32,0.15708,0.12000,0.07184,136610
136615,1762294044.839084,ACCEL,32,0.15708,0.12000,0.07184,136615
136620,1762294044.839092,ACCEL,32,0.15708,0.12000,0.07184,136620
136625,1762294044.839100,ACCEL,32,0.15708,0.12000,0.07184,136625
136630,1762294044.839108,ACCEL,32,0.15708,0.12000,0.07184,136630
136635,1762294044.839116,ACCEL,33,0.16199,0.12000,0.07197,136635
136640,1762294044.839123,ACCEL,33,0.16199,0.12000,0.07197,136640
136645,1762294044.839131,ACCEL,33,0.16199,0.12000,0.07197,136645
136650,1762294044.839139,ACCEL,33,0.16199,0.12000,0.07197,136650
136655,1762294044.839146,ACCEL,33,0.16199,0.12000,0.07197,136655
136660,1762294044.839154,ACCEL,33,0.16199,0.12000,0.07197,136660
136665,1762294044.839162,ACCEL,33,0.16199,0.12000,0.07197,136665
136670,1762294044.839169,ACCEL,33,0.16199,0.12000,0.07197,136670
136675,1762294044.839177,ACCEL,34,0.16690,0.12000,0.07211,136675
136680,1762294044.839187,ACCEL,34,0.16690,0.12000,0.07211,136680
136685,1762294044.839195,ACCEL,34,0.16690,0.12000,0.07211,136685
136690,1762294044.839203,ACCEL,34,0.16690,0.12000,0.07211,136690
136695,1762294044.839210,ACCEL,34,0.16690,0.12000,0.07211,136695
136700,1762294044.839218,ACCEL,34,0.16690,0.12000,0.07211,136700
136705,1762294044.839226,ACCEL,34,0.16690,0.12000,0.07211,136705
136710,1762294044.839234,ACCEL,34,0.16690,0.12000,0.07211,136710
136715,1762294044.839241,ACCEL,35,0.17181,0.12000,0.07224,136715
136720,1762294044.839249,ACCEL,35,0.17181,0.12000,0.07224,136720
136725,1762294044.839256,ACCEL,35,0.17181,0.12000,0.07224,136725
136730,1762294044.839264,ACCEL,35,0.17181,0.12000,0.07224,136730
136735,1762294044.839271,ACCEL,35,0.17181,0.12000,0.07224,136735
136740,1762294044.839279,ACCEL,35,0.17181,0.12000,0.07224,136740
136745,1762294044.839287,ACCEL,35,0.17181,0.12000,0.07224,136745
136770,1762294045.113684,ACCEL,36,0.17671,0.12000,0.07238,136770
136775,1762294045.113707,ACCEL,36,0.17671,0.12000,0.07238,136775
136780,1762294045.113716,ACCEL,36,0.17671,0.12000,0.07238,136780
136785,1762294045.113743,ACCEL,36,0.17671,0.12000,0.07238,136785
136790,1762294045.113751,ACCEL,36,0.17671,0.12000,0.07238,136790
136795,1762294045.113758,ACCEL,37,0.18162,0.12000,0.07251,136795
136800,1762294045.113766,ACCEL,37,0.18162,0.12000,0.07251,136800
136805,1762294045.113773,ACCEL,37,0.18162,0.12000,0.07251,136805
136810,1762294045.113780,ACCEL,37,0.18162,0.12000,0.07251,136810
136815,1762294045.113787,ACCEL,37,0.18162,0.12000,0.07251,136815
136820,1762294045.113793,ACCEL,37,0.18162,0.12000,0.07251,136820
136825,1762294045.113800,ACCEL,37,0.18162,0.12000,0.07251,136825
136830,1762294045.113807,ACCEL,37,0.18162,0.12000,0.07251,136830
136835,1762294045.113813,ACCEL,37,0.18162,0.12000,0.07251,136835
136840,1762294045.113821,ACCEL,38,0.18653,0.12000,0.07265,136840
136845,1762294045.113827,ACCEL,38,0.18653,0.12000,0.07265,136845
136850,1762294045.113833,ACCEL,38,0.18653,0.12000,0.07265,136850
136855,1762294045.113840,ACCEL,38,0.18653,0.12000,0.07265,136855
136860,1762294045.113846,ACCEL,38,0.18653,0.12000,0.07265,136860
136865,1762294045.113853,ACCEL,38,0.18653,0.12000,0.07265,136865
136870,1762294045.113860,ACCEL,38,0.18653,0.12000,0.07265,136870
136875,1762294045.113866,ACCEL,38,0.18653,0.12000,0.07265,136875
136880,1762294045.113876,ACCEL,39,0.19144,0.12000,0.07278,136880
136885,1762294045.113883,ACCEL,39,0.19144,0.12000,0.07278,136885
136890,1762294045.113889,ACCEL,39,0.19144,0.12000,0.07278,136890
136895,1762294045.113895,ACCEL,39,0.19144,0.12000,0.07278,136895
136900,1762294045.113901,ACCEL,39,0.19144,0.12000,0.07278,136900
136905,1762294045.113907,ACCEL,39,0.19144,0.12000,0.07278,136905
136910,1762294045.113914,ACCEL,39,0.19144,0.12000,0.07278,136910
136915,1762294045.113920,ACCEL,39,0.19144,0.12000,0.07278,136915
136920,1762294045.113944,ACCEL,40,0.19635,0.12000,0.07292,136920
136925,1762294045.113950,ACCEL,40,0.19635,0.12000,0.07292,136925
136930,1762294045.113956,ACCEL,40,0.19635,0.12000,0.07292,136930
136935,1762294045.113962,ACCEL,40,0.19635,0.12000,0.07292,136935
136940,1762294045.113969,ACCEL,40,0.19635,0.12000,0.07292,136940
136945,1762294045.113975,ACCEL,40,0.19635,0.12000,0.07292,136945
136950,1762294045.113981,ACCEL,40,0.19635,0.12000,0.07292,136950
136955,1762294045.113987,ACCEL,40,0.19635,0.12000,0.07292,136955
136960,1762294045.113993,ACCEL,41,0.20126,0.12000,0.07305,136960
136965,1762294045.113999,ACCEL,41,0.20126,0.12000,0.07305,136965
136970,1762294045.114006,ACCEL,41,0.20126,0.12000,0.07305,136970
136975,1762294045.114011,ACCEL,41,0.20126,0.12000,0.07305,136975
136980,1762294045.114017,ACCEL,41,0.20126,0.12000,0.07305,136980
136985,1762294045.114024,ACCEL,41,0.20126,0.12000,0.07305,136985
136990,1762294045.114031,ACCEL,41,0.20126,0.12000,0.07305,136990
136995,1762294045.114037,ACCEL,41,0.20126,0.12000,0.07305,136995
137000,1762294045.114043,ACCEL,42,0.20617,0.12085,0.07371,137000
137005,1762294045.114049,ACCEL,42,0.20617,0.12085,0.07371,137005
137010,1762294045.114055,ACCEL,42,0.20617,0.12085,0.07371,137010
137015,1762294045.114062,ACCEL,42,0.20617,0.12085,0.07371,137015
137045,1762294045.373559,ACCEL,43,0.21108,0.12385,0.07567,137045
137050,1762294045.373597,ACCEL,43,0.21108,0.12385,0.07567,137050
137055,1762294045.373619,ACCEL,43,0.21108,0.12385,0.07567,137055
137060,1762294045.373729,ACCEL,43,0.21108,0.12385,0.07567,137060
137065,1762294045.373745,ACCEL,43,0.21108,0.12385,0.07567,137065
137070,1762294045.373760,ACCEL,43,0.21108,0.12385,0.07567,137070
137075,1762294045.373775,ACCEL,43,0.21108,0.12385,0.07567,137075
137080,1762294045.373790,ACCEL,43,0.21108,0.12385,0.07567,137080
137085,1762294045.373805,ACCEL,44,0.21598,0.12685,0.07765,137085
137090,1762294045.373818,ACCEL,44,0.21598,0.12685,0.07765,137090
137095,1762294045.373832,ACCEL,44,0.21598,0.12685,0.07765,137095
137100,1762294045.373846,ACCEL,44,0.21598,0.12685,0.07765,137100
137105,1762294045.373867,ACCEL,44,0.21598,0.12685,0.07765,137105
137110,1762294045.373881,ACCEL,44,0.21598,0.12685,0.07765,137110
137115,1762294045.373895,ACCEL,44,0.21598,0.12685,0.07765,137115
137120,1762294045.373909,ACCEL,44,0.21598,0.12685,0.07765,137120
137125,1762294045.373924,ACCEL,45,0.22089,0.12986,0.07964,137125
137130,1762294045.373938,ACCEL,45,0.22089,0.12986,0.07964,137130
137135,1762294045.373965,ACCEL,45,0.22089,0.12986,0.07964,137135
137140,1762294045.373979,ACCEL,45,0.22089,0.12986,0.07964,137140
137145,1762294045.373992,ACCEL,45,0.22089,0.12986,0.07964,137145
137150,1762294045.374006,ACCEL,45,0.22089,0.12986,0.07964,137150
137155,1762294045.374020,ACCEL,45,0.22089,0.12986,0.07964,137155
137160,1762294045.374033,ACCEL,46,0.22580,0.13287,0.08163,137160
137166,1762294045.374047,ACCEL,46,0.22580,0.13287,0.08163,137166
137170,1762294045.374061,ACCEL,46,0.22580,0.13287,0.08163,137170
137175,1762294045.374074,ACCEL,46,0.22580,0.13287,0.08163,137175
137181,1762294045.374091,ACCEL,46,0.22580,0.13287,0.08163,137181
137185,1762294045.374108,ACCEL,46,0.22580,0.13287,0.08163,137185
137190,1762294045.374125,ACCEL,46,0.22580,0.13287,0.08163,137190
137195,1762294045.374141,ACCEL,46,0.22580,0.13287,0.08163,137195
137200,1762294045.374157,ACCEL,47,0.23071,0.13589,0.08364,137200
137206,1762294045.374174,ACCEL,47,0.23071,0.13589,0.08364,137206
137210,1762294045.374191,ACCEL,47,0.23071,0.13589,0.08364,137210
137215,1762294045.374206,ACCEL,47,0.23071,0.13589,0.08364,137215
137220,1762294045.374222,ACCEL,47,0.23071,0.13589,0.08364,137220
137225,1762294045.374238,ACCEL,47,0.23071,0.13589,0.08364,137225
137230,1762294045.374254,ACCEL,47,0.23071,0.13589,0.08364,137230
137235,1762294045.374270,ACCEL,48,0.23562,0.13892,0.08565,137235
137240,1762294045.374286,ACCEL,48,0.23562,0.13892,0.08565,137240
137245,1762294045.374301,ACCEL,48,0.23562,0.13892,0.08565,137245
137250,1762294045.374317,ACCEL,48,0.23562,0.13892,0.08565,137250
137255,1762294045.374333,ACCEL,48,0.23562,0.13892,0.08565,137255
137260,1762294045.374349,ACCEL,48,0.23562,0.13892,0.08565,137260
137265,1762294045.374365,ACCEL,48,0.23562,0.13892,0.08565,137265
137270,1762294045.374381,ACCEL,49,0.24053,0.14195,0.08768,137270
137275,1762294045.374396,ACCEL,49,0.24053,0.14195,0.08768,137275
137280,1762294045.374412,ACCEL,49,0.24053,0.14195,0.08768,137280
137285,1762294045.374428,ACCEL,49,0.24053,0.14195,0.08768,137285
137290,1762294045.374444,ACCEL,49,0.24053,0.14195,0.08768,137290
137305,1762294045.633787,ACCEL,49,0.24053,0.14195,0.08768,137305
137310,1762294045.633808,ACCEL,50,0.24544,0.14498,0.08972,137310
137315,1762294045.633818,ACCEL,50,0.24544,0.14498,0.08972,137315
137321,1762294045.633847,ACCEL,50,0.24544,0.14498,0.08972,137321
137325,1762294045.633854,ACCEL,50,0.24544,0.14498,0.08972,137325
137330,1762294045.633862,ACCEL,50,0.24544,0.14498,0.08972,137330
137336,1762294045.633873,ACCEL,50,0.24544,0.14498,0.08972,137336
137340,1762294045.633880,ACCEL,51,0.25035,0.14802,0.09176,137340
137345,1762294045.633886,ACCEL,51,0.25035,0.14802,0.09176,137345
137350,1762294045.633893,ACCEL,51,0.25035,0.14802,0.09176,137350
137356,1762294045.633900,ACCEL,51,0.25035,0.14802,0.09176,137356
137360,1762294045.633906,ACCEL,51,0.25035,0.14802,0.09176,137360
137365,1762294045.633914,ACCEL,51,0.25035,0.14802,0.09176,137365
137370,1762294045.633920,ACCEL,51,0.25035,0.14802,0.09176,137370
137376,1762294045.633927,ACCEL,52,0.25525,0.15107,0.09382,137376
137380,1762294045.633933,ACCEL,52,0.25525,0.15107,0.09382,137380
137385,1762294045.633940,ACCEL,52,0.25525,0.15107,0.09382,137385
137390,1762294045.633946,ACCEL,52,0.25525,0.15107,0.09382,137390
137395,1762294045.633953,ACCEL,52,0.25525,0.15107,0.09382,137395
137400,1762294045.633960,ACCEL,52,0.25525,0.15107,0.09382,137400
137406,1762294045.633966,ACCEL,52,0.25525,0.15107,0.09382,137406
137410,1762294045.633973,ACCEL,53,0.26016,0.15412,0.09589,137410
137415,1762294045.634013,ACCEL,53,0.26016,0.15412,0.09589,137415
137420,1762294045.634021,ACCEL,53,0.26016,0.15412,0.09589,137420
137425,1762294045.634027,ACCEL,53,0.26016,0.15412,0.09589,137425
137430,1762294045.634035,ACCEL,53,0.26016,0.15412,0.09589,137430
137435,1762294045.634041,ACCEL,53,0.26016,0.15412,0.09589,137435
137440,1762294045.634048,ACCEL,54,0.26507,0.15717,0.09796,137440
137445,1762294045.634055,ACCEL,54,0.26507,0.15717,0.09796,137445
