time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
9967,1762290240.371427,ACCEL,6,0.02945,0.12000,0.13661,9967
9972,1762290240.371433,ACCEL,6,0.02945,0.12000,0.13661,9972
9977,1762290240.371438,ACCEL,6,0.02945,0.12000,0.13661,9977
9982,1762290240.371512,ACCEL,6,0.02945,0.12000,0.13661,9982
10097,1762290240.630319,ACCEL,9,0.04418,0.12000,0.13743,10097
10102,1762290240.630346,ACCEL,9,0.04418,0.12000,0.13743,10102
10107,1762290240.633439,ACCEL,9,0.04418,0.12000,0.13743,10107
10112,1762290240.633449,ACCEL,9,0.04418,0.12000,0.13743,10112
10117,1762290240.633457,ACCEL,9,0.04418,0.12000,0.13743,10117
10122,1762290240.633466,ACCEL,9,0.04418,0.12000,0.13743,10122
10127,1762290240.633472,ACCEL,10,0.04909,0.12000,0.13770,10127
10132,1762290240.633479,ACCEL,10,0.04909,0.12000,0.13770,10132
10137,1762290240.633486,ACCEL,10,0.04909,0.12000,0.13770,10137
10142,1762290240.633492,ACCEL,10,0.04909,0.12000,0.13770,10142
10147,1762290240.633556,ACCEL,10,0.04909,0.12000,0.13770,10147
10152,1762290240.633564,ACCEL,10,0.04909,0.12000,0.13770,10152
10157,1762290240.633571,ACCEL,10,0.04909,0.12000,0.13770,10157
10162,1762290240.633578,ACCEL,10,0.04909,0.12000,0.13770,10162
10167,1762290240.633584,ACCEL,11,0.05400,0.12000,0.13797,10167
10172,1762290240.633590,ACCEL,11,0.05400,0.12000,0.13797,10172
10177,1762290240.633596,ACCEL,11,0.05400,0.12000,0.13797,10177
10182,1762290240.633604,ACCEL,11,0.05400,0.12000,0.13797,10182
10187,1762290240.633610,ACCEL,11,0.05400,0.12000,0.13797,10187
10192,1762290240.633617,ACCEL,11,0.05400,0.12000,0.13797,10192
10197,1762290240.633623,ACCEL,11,0.05400,0.12000,0.13797,10197
10202,1762290240.633629,ACCEL,11,0.05400,0.12000,0.13797,10202
10207,1762290240.633635,ACCEL,12,0.05890,0.12000,0.13825,10207
10212,1762290240.633641,ACCEL,12,0.05890,0.12000,0.13825,10212
10217,1762290240.633648,ACCEL,12,0.05890,0.12000,0.13825,10217
10222,1762290240.633653,ACCEL,12,0.05890,0.12000,0.13825,10222
10227,1762290240.633663,ACCEL,12,0.05890,0.12000,0.13825,10227
10232,1762290240.633669,ACCEL,12,0.05890,0.12000,0.13825,10232
10237,1762290240.633675,ACCEL,12,0.05890,0.12000,0.13825,10237
10242,1762290240.633683,ACCEL,12,0.05890,0.12000,0.13825,10242
10247,1762290240.633689,ACCEL,13,0.06381,0.12000,0.13852,10247
10252,1762290240.633695,ACCEL,13,0.06381,0.12000,0.13852,10252
10257,1762290240.633700,ACCEL,13,0.06381,0.12000,0.13852,10257
10262,1762290240.633706,ACCEL,13,0.06381,0.12000,0.13852,10262
10267,1762290240.633712,ACCEL,13,0.06381,0.12000,0.13852,10267
10272,1762290240.633718,ACCEL,13,0.06381,0.12000,0.13852,10272
10277,1762290240.633723,ACCEL,13,0.06381,0.12000,0.13852,10277
10282,1762290240.633729,ACCEL,13,0.06381,0.12000,0.13852,10282
10287,1762290240.633735,ACCEL,14,0.06872,0.12000,0.13879,10287
10292,1762290240.633741,ACCEL,14,0.06872,0.12000,0.13879,10292
10297,1762290240.633747,ACCEL,14,0.06872,0.12000,0.13879,10297
10302,1762290240.633753,ACCEL,14,0.06872,0.12000,0.13879,10302
10307,1762290240.633759,ACCEL,14,0.06872,0.12000,0.13879,10307
10312,1762290240.633764,ACCEL,14,0.06872,0.12000,0.13879,10312
10317,1762290240.633770,ACCEL,14,0.06872,0.12000,0.13879,10317
10322,1762290240.633778,ACCEL,14,0.06872,0.12000,0.13879,10322
10327,1762290240.633784,ACCEL,15,0.07363,0.12000,0.13906,10327
10332,1762290240.633790,ACCEL,15,0.07363,0.12000,0.13906,10332
10337,1762290240.633795,ACCEL,15,0.07363,0.12000,0.13906,10337
10342,1762290240.633801,ACCEL,15,0.07363,0.12000,0.13906,10342
10362,1762290240.901702,ACCEL,15,0.07363,0.12000,0.13906,10362
10367,1762290240.901724,ACCEL,15,0.07363,0.12000,0.13906,10367
10372,1762290240.905663,ACCEL,16,0.07854,0.12000,0.13934,10372
10377,1762290240.906080,ACCEL,16,0.07854,0.12000,0.13934,10377
10382,1762290240.906106,ACCEL,16,0.07854,0.12000,0.13934,10382
10387,1762290240.906118,ACCEL,16,0.07854,0.12000,0.13934,10387
10392,1762290240.906128,ACCEL,16,0.07854,0.12000,0.13934,10392
10397,1762290240.906137,ACCEL,16,0.07854,0.12000,0.13934,10397
10402,1762290240.906185,ACCEL,16,0.07854,0.12000,0.13934,10402
10407,1762290240.906198,ACCEL,16,0.07854,0.12000,0.13934,10407
10412,1762290240.906206,ACCEL,17,0.08345,0.12000,0.13961,10412
10417,1762290240.906219,ACCEL,17,0.08345,0.12000,0.13961,10417
10422,1762290240.906227,ACCEL,17,0.08345,0.12000,0.13961,10422
10427,1762290240.906237,ACCEL,17,0.08345,0.12000,0.13961,10427
10432,1762290240.906245,ACCEL,17,0.08345,0.12000,0.13961,10432
10437,1762290240.906290,ACCEL,17,0.08345,0.12000,0.13961,10437
10442,1762290240.906301,ACCEL,17,0.08345,0.12000,0.13961,10442
10447,1762290240.906337,ACCEL,17,0.08345,0.12000,0.13961,10447
10452,1762290240.906360,ACCEL,18,0.08836,0.12000,0.13988,10452
10457,1762290240.906439,ACCEL,18,0.08836,0.12000,0.13988,10457
10462,1762290240.906495,ACCEL,18,0.08836,0.12000,0.13988,10462
10467,1762290240.906529,ACCEL,18,0.08836,0.12000,0.13988,10467
10472,1762290240.906555,ACCEL,18,0.08836,0.12000,0.13988,10472
10477,1762290240.906950,ACCEL,18,0.08836,0.12000,0.13988,10477
10482,1762290240.906981,ACCEL,18,0.08836,0.12000,0.13988,10482
10487,1762290240.907008,ACCEL,18,0.08836,0.12000,0.13988,10487
10492,1762290240.907037,ACCEL,19,0.09327,0.12000,0.14015,10492
10497,1762290240.907065,ACCEL,19,0.09327,0.12000,0.14015,10497
10502,1762290240.907092,ACCEL,19,0.09327,0.12000,0.14015,10502
10507,1762290240.907416,ACCEL,19,0.09327,0.12000,0.14015,10507
10512,1762290240.907441,ACCEL,19,0.09327,0.12000,0.14015,10512
10517,1762290240.907475,ACCEL,19,0.09327,0.12000,0.14015,10517
10522,1762290240.907488,ACCEL,19,0.09327,0.12000,0.14015,10522
10527,1762290240.907524,ACCEL,19,0.09327,0.12000,0.14015,10527
10532,1762290240.907535,ACCEL,20,0.09817,0.12000,0.14042,10532
10537,1762290240.907563,ACCEL,20,0.09817,0.12000,0.14042,10537
10542,1762290240.907575,ACCEL,20,0.09817,0.12000,0.14042,10542
10547,1762290240.907581,ACCEL,20,0.09817,0.12000,0.14042,10547
10552,1762290240.907607,ACCEL,20,0.09817,0.12000,0.14042,10552
10557,1762290240.907635,ACCEL,20,0.09817,0.12000,0.14042,10557
10562,1762290240.907645,ACCEL,20,0.09817,0.12000,0.14042,10562
10567,1762290240.907680,ACCEL,20,0.09817,0.12000,0.14042,10567
10572,1762290240.907690,ACCEL,20,0.09817,0.12000,0.14042,10572
10577,1762290240.907774,ACCEL,21,0.10308,0.12000,0.14069,10577
10582,1762290240.907789,ACCEL,21,0.10308,0.12000,0.14069,10582
10587,1762290240.907819,ACCEL,21,0.10308,0.12000,0.14069,10587
10592,1762290240.907833,ACCEL,21,0.10308,0.12000,0.14069,10592
10597,1762290240.908642,ACCEL,21,0.10308,0.12000,0.14069,10597
10602,1762290240.908656,ACCEL,21,0.10308,0.12000,0.14069,10602
10637,1762290241.186626,ACCEL,22,0.10799,0.12417,0.14586,10637
10642,1762290241.186646,ACCEL,22,0.10799,0.12417,0.14586,10642
10647,1762290241.186657,ACCEL,22,0.10799,0.12417,0.14586,10647
10652,1762290241.186725,ACCEL,22,0.10799,0.12417,0.14586,10652
10657,1762290241.186733,ACCEL,23,0.11290,0.12994,0.15294,10657
10662,1762290241.186740,ACCEL,23,0.11290,0.12994,0.15294,10662
10667,1762290241.186747,ACCEL,23,0.11290,0.12994,0.15294,10667
10672,1762290241.186754,ACCEL,23,0.11290,0.12994,0.15294,10672
10677,1762290241.186760,ACCEL,23,0.11290,0.12994,0.15294,10677
10682,1762290241.186767,ACCEL,23,0.11290,0.12994,0.15294,10682
10687,1762290241.186774,ACCEL,23,0.11290,0.12994,0.15294,10687
10692,1762290241.186780,ACCEL,23,0.11290,0.12994,0.15294,10692
10697,1762290241.186786,ACCEL,24,0.11781,0.13572,0.16005,10697
10702,1762290241.186792,ACCEL,24,0.11781,0.13572,0.16005,10702
10707,1762290241.186799,ACCEL,24,0.11781,0.13572,0.16005,10707
10712,1762290241.186805,ACCEL,24,0.11781,0.13572,0.16005,10712
10717,1762290241.186811,ACCEL,24,0.11781,0.13572,0.16005,10717
10722,1762290241.186818,ACCEL,24,0.11781,0.13572,0.16005,10722
10727,1762290241.186824,ACCEL,24,0.11781,0.13572,0.16005,10727
10732,1762290241.186830,ACCEL,25,0.12272,0.14152,0.16720,10732
10737,1762290241.186836,ACCEL,25,0.12272,0.14152,0.16720,10737
10742,1762290241.186843,ACCEL,25,0.12272,0.14152,0.16720,10742
10747,1762290241.186849,ACCEL,25,0.12272,0.14152,0.16720,10747
10752,1762290241.186855,ACCEL,25,0.12272,0.14152,0.16720,10752
10757,1762290241.186862,ACCEL,25,0.12272,0.14152,0.16720,10757
10762,1762290241.186868,ACCEL,25,0.12272,0.14152,0.16720,10762
10767,1762290241.186877,ACCEL,25,0.12272,0.14152,0.16720,10767
10772,1762290241.186883,ACCEL,26,0.12763,0.14732,0.17439,10772
10777,1762290241.186889,ACCEL,26,0.12763,0.14732,0.17439,10777
10782,1762290241.186895,ACCEL,26,0.12763,0.14732,0.17439,10782
10787,1762290241.186901,ACCEL,26,0.12763,0.14732,0.17439,10787
10792,1762290241.186907,ACCEL,26,0.12763,0.14732,0.17439,10792
10797,1762290241.186913,ACCEL,26,0.12763,0.14732,0.17439,10797
10802,1762290241.186919,ACCEL,26,0.12763,0.14732,0.17439,10802
10807,1762290241.186941,ACCEL,27,0.13254,0.15314,0.18162,10807
10812,1762290241.186947,ACCEL,27,0.13254,0.15314,0.18162,10812
10817,1762290241.186953,ACCEL,27,0.13254,0.15314,0.18162,10817
10822,1762290241.186959,ACCEL,27,0.13254,0.15314,0.18162,10822
10827,1762290241.186965,ACCEL,27,0.13254,0.15314,0.18162,10827
10832,1762290241.186971,ACCEL,27,0.13254,0.15314,0.18162,10832
10837,1762290241.186976,ACCEL,28,0.13744,0.15897,0.18889,10837
10842,1762290241.186982,ACCEL,28,0.13744,0.15897,0.18889,10842
10847,1762290241.186988,ACCEL,28,0.13744,0.15897,0.18889,10847
10852,1762290241.186994,ACCEL,28,0.13744,0.15897,0.18889,10852
10857,1762290241.187000,ACCEL,28,0.13744,0.15897,0.18889,10857
10862,1762290241.187006,ACCEL,28,0.13744,0.15897,0.18889,10862
10867,1762290241.187015,ACCEL,28,0.13744,0.15897,0.18889,10867
10872,1762290241.187021,ACCEL,29,0.14235,0.16480,0.19620,10872
10877,1762290241.187027,ACCEL,29,0.14235,0.16480,0.19620,10877
10912,1762290241.458158,ACCEL,30,0.14726,0.17065,0.20355,10912
10917,1762290241.458192,ACCEL,30,0.14726,0.17065,0.20355,10917
10922,1762290241.458203,ACCEL,30,0.14726,0.17065,0.20355,10922
10927,1762290241.458211,ACCEL,30,0.14726,0.17065,0.20355,10927
10932,1762290241.458248,ACCEL,31,0.15217,0.17651,0.21094,10932
10937,1762290241.458260,ACCEL,31,0.15217,0.17651,0.21094,10937
10942,1762290241.458269,ACCEL,31,0.15217,0.17651,0.21094,10942
10947,1762290241.458277,ACCEL,31,0.15217,0.17651,0.21094,10947
10952,1762290241.458286,ACCEL,31,0.15217,0.17651,0.21094,10952
10957,1762290241.458294,ACCEL,32,0.15708,0.18239,0.21837,10957
10962,1762290241.458302,ACCEL,32,0.15708,0.18239,0.21837,10962
10967,1762290241.458310,ACCEL,32,0.15708,0.18239,0.21837,10967
10972,1762290241.458319,ACCEL,32,0.15708,0.18239,0.21837,10972
10977,1762290241.458327,ACCEL,32,0.15708,0.18239,0.21837,10977
10982,1762290241.458335,ACCEL,32,0.15708,0.18239,0.21837,10982
10987,1762290241.458342,ACCEL,33,0.16199,0.18827,0.22584,10987
10992,1762290241.458350,ACCEL,33,0.16199,0.18827,0.22584,10992
10997,1762290241.458357,ACCEL,33,0.16199,0.18827,0.22584,10997
11002,1762290241.458365,ACCEL,33,0.16199,0.18827,0.22584,11002
11007,1762290241.458372,ACCEL,33,0.16199,0.18827,0.22584,11007
11012,1762290241.458380,ACCEL,34,0.16690,0.19416,0.23334,11012
11017,1762290241.458387,ACCEL,34,0.16690,0.19416,0.23334,11017
11022,1762290241.458395,ACCEL,34,0.16690,0.19416,0.23334,11022
11027,1762290241.458402,ACCEL,34,0.16690,0.19416,0.23334,11027
11032,1762290241.458410,ACCEL,34,0.16690,0.19416,0.23334,11032
11037,1762290241.458417,ACCEL,34,0.16690,0.19416,0.23334,11037
11042,1762290241.458425,ACCEL,35,0.17181,0.20007,0.24089,11042
11047,1762290241.458432,ACCEL,35,0.17181,0.20007,0.24089,11047
11052,1762290241.458439,ACCEL,35,0.17181,0.20007,0.24089,11052
11057,1762290241.458447,ACCEL,35,0.17181,0.20007,0.24089,11057
11062,1762290241.458454,ACCEL,35,0.17181,0.20007,0.24089,11062
11067,1762290241.458461,ACCEL,36,0.17671,0.20598,0.24848,11067
11072,1762290241.458469,ACCEL,36,0.17671,0.20598,0.24848,11072
11077,1762290241.458476,ACCEL,36,0.17671,0.20598,0.24848,11077
11082,1762290241.458483,ACCEL,36,0.17671,0.20598,0.24848,11082
11087,1762290241.458491,ACCEL,36,0.17671,0.20598,0.24848,11087
11092,1762290241.458498,ACCEL,37,0.18162,0.21191,0.25610,11092
11097,1762290241.458508,ACCEL,37,0.18162,0.21191,0.25610,11097
11102,1762290241.458515,ACCEL,37,0.18162,0.21191,0.25610,11102
11107,1762290241.458523,ACCEL,37,0.18162,0.21191,0.25610,11107
11112,1762290241.458530,ACCEL,38,0.18653,0.21785,0.26377,11112
11117,1762290241.458540,ACCEL,38,0.18653,0.21785,0.26377,11117
11122,1762290241.458547,ACCEL,38,0.18653,0.21785,0.26377,11122
11127,1762290241.458555,ACCEL,38,0.18653,0.21785,0.26377,11127
11132,1762290241.458562,ACCEL,38,0.18653,0.21785,0.26377,11132
11137,1762290241.458570,ACCEL,39,0.19144,0.22380,0.27147,11137
11142,1762290241.458719,ACCEL,39,0.19144,0.22380,0.27147,11142
11147,1762290241.458819,ACCEL,39,0.19144,0.22380,0.27147,11147
11152,1762290241.458848,ACCEL,39,0.19144,0.22380,0.27147,11152
11157,1762290241.458860,ACCEL,39,0.19144,0.22380,0.27147,11157
11182,1762290241.735303,ACCEL,41,0.20126,0.23573,0.28700,11182
11187,1762290241.735328,ACCEL,41,0.20126,0.23573,0.28700,11187
11192,1762290241.735346,ACCEL,41,0.20126,0.23573,0.28700,11192
11197,1762290241.735356,ACCEL,41,0.20126,0.23573,0.28700,11197
11202,1762290241.735384,ACCEL,42,0.20617,0.24171,0.29483,11202
11207,1762290241.735391,ACCEL,42,0.20617,0.24171,0.29483,11207
11212,1762290241.735398,ACCEL,42,0.20617,0.24171,0.29483,11212
11217,1762290241.735406,ACCEL,42,0.20617,0.24171,0.29483,11217
11222,1762290241.735413,ACCEL,43,0.21108,0.24770,0.30269,11222
11227,1762290241.735420,ACCEL,43,0.21108,0.24770,0.30269,11227
11232,1762290241.735428,ACCEL,43,0.21108,0.24770,0.30269,11232
11237,1762290241.735435,ACCEL,43,0.21108,0.24770,0.30269,11237
11242,1762290241.735442,ACCEL,44,0.21598,0.25371,0.31060,11242
11247,1762290241.735462,ACCEL,44,0.21598,0.25371,0.31060,11247
11252,1762290241.735471,ACCEL,44,0.21598,0.25371,0.31060,11252
11257,1762290241.735478,ACCEL,44,0.21598,0.25371,0.31060,11257
11262,1762290241.735484,ACCEL,45,0.22089,0.25972,0.31854,11262
11267,1762290241.735494,ACCEL,45,0.22089,0.25972,0.31854,11267
11272,1762290241.735501,ACCEL,45,0.22089,0.25972,0.31854,11272
11277,1762290241.735507,ACCEL,45,0.22089,0.25972,0.31854,11277
11282,1762290241.735513,ACCEL,46,0.22580,0.26575,0.32653,11282
11287,1762290241.735522,ACCEL,46,0.22580,0.26575,0.32653,11287
11292,1762290241.735529,ACCEL,46,0.22580,0.26575,0.32653,11292
11297,1762290241.735538,ACCEL,46,0.22580,0.26575,0.32653,11297
11302,1762290241.735545,ACCEL,47,0.23071,0.27178,0.33455,11302
11307,1762290241.735553,ACCEL,47,0.23071,0.27178,0.33455,11307
11312,1762290241.735561,ACCEL,47,0.23071,0.27178,0.33455,11312
11317,1762290241.735567,ACCEL,47,0.23071,0.27178,0.33455,11317
11322,1762290241.735573,ACCEL,48,0.23562,0.27783,0.34262,11322
11327,1762290241.736000,ACCEL,48,0.23562,0.27783,0.34262,11327
11332,1762290241.736009,ACCEL,48,0.23562,0.27783,0.34262,11332
11337,1762290241.736016,ACCEL,49,0.24053,0.28389,0.35072,11337
11342,1762290241.736026,ACCEL,49,0.24053,0.28389,0.35072,11342
11347,1762290241.736034,ACCEL,49,0.24053,0.28389,0.35072,11347
11352,1762290241.736041,ACCEL,49,0.24053,0.28389,0.35072,11352
11357,1762290241.736048,ACCEL,50,0.24544,0.28996,0.35887,11357
11362,1762290241.736055,ACCEL,50,0.24544,0.28996,0.35887,11362
11367,1762290241.736064,ACCEL,50,0.24544,0.28996,0.35887,11367
11372,1762290241.736076,ACCEL,51,0.25035,0.29604,0.36705,11372
11377,1762290241.736082,ACCEL,51,0.25035,0.29604,0.36705,11377
11382,1762290241.736088,ACCEL,51,0.25035,0.29604,0.36705,11382
11387,1762290241.736096,ACCEL,51,0.25035,0.29604,0.36705,11387
11392,1762290241.736104,ACCEL,52,0.25525,0.30213,0.37528,11392
11397,1762290241.736111,ACCEL,52,0.25525,0.30213,0.37528,11397
11402,1762290241.736142,ACCEL,52,0.25525,0.30213,0.37528,11402
11407,1762290241.736151,ACCEL,53,0.26016,0.30824,0.38354,11407
11412,1762290241.736158,ACCEL,53,0.26016,0.30824,0.38354,11412
11417,1762290241.736164,ACCEL,53,0.26016,0.30824,0.38354,11417
11422,1762290241.736173,ACCEL,54,0.26507,0.31435,0.39185,11422
11427,1762290241.736182,ACCEL,54,0.26507,0.31435,0.39185,11427
11462,1762290241.992702,ACCEL,56,0.27489,0.32661,0.40858,11462
11467,1762290241.992723,ACCEL,56,0.27489,0.32661,0.40858,11467
11472,1762290241.992732,ACCEL,57,0.27980,0.33275,0.41701,11472
11477,1762290241.992740,ACCEL,57,0.27980,0.33275,0.41701,11477
11482,1762290241.992805,ACCEL,57,0.27980,0.33275,0.41701,11482
11487,1762290241.992812,ACCEL,58,0.28471,0.33891,0.42547,11487
11492,1762290241.992819,ACCEL,58,0.28471,0.33891,0.42547,11492
11497,1762290241.992826,ACCEL,58,0.28471,0.33891,0.42547,11497
11502,1762290241.992832,ACCEL,59,0.28962,0.34508,0.43398,11502
11507,1762290241.992838,ACCEL,59,0.28962,0.34508,0.43398,11507
11512,1762290241.992845,ACCEL,60,0.29452,0.35126,0.44253,11512
11517,1762290241.992851,ACCEL,60,0.29452,0.35126,0.44253,11517
11522,1762290241.992858,ACCEL,60,0.29452,0.35126,0.44253,11522
11527,1762290241.992867,ACCEL,61,0.29943,0.35745,0.45111,11527
11532,1762290241.992874,ACCEL,61,0.29943,0.35745,0.45111,11532
11537,1762290241.992880,ACCEL,61,0.29943,0.35745,0.45111,11537
11542,1762290241.992887,ACCEL,62,0.30434,0.36365,0.45974,11542
11547,1762290241.992893,ACCEL,62,0.30434,0.36365,0.45974,11547
11552,1762290241.992900,ACCEL,62,0.30434,0.36365,0.45974,11552
11557,1762290241.992906,ACCEL,63,0.30925,0.36986,0.46841,11557
11562,1762290241.992912,ACCEL,63,0.30925,0.36986,0.46841,11562
11567,1762290241.992918,ACCEL,63,0.30925,0.36986,0.46841,11567
11572,1762290241.992924,ACCEL,64,0.31416,0.37608,0.47712,11572
11577,1762290241.992930,ACCEL,64,0.31416,0.37608,0.47712,11577
11582,1762290241.992937,ACCEL,65,0.31907,0.38231,0.48587,11582
11587,1762290241.992952,ACCEL,65,0.31907,0.38231,0.48587,11587
11592,1762290241.992958,ACCEL,65,0.31907,0.38231,0.48587,11592
11597,1762290241.992964,ACCEL,66,0.32398,0.38856,0.49465,11597
11602,1762290241.992970,ACCEL,66,0.32398,0.38856,0.49465,11602
11607,1762290241.992976,ACCEL,67,0.32889,0.39481,0.50348,11607
11612,1762290241.992982,ACCEL,67,0.32889,0.39481,0.50348,11612
11617,1762290241.992988,ACCEL,67,0.32889,0.39481,0.50348,11617
11622,1762290241.992994,ACCEL,68,0.33379,0.40108,0.51235,11622
11627,1762290241.992999,ACCEL,68,0.33379,0.40108,0.51235,11627
11632,1762290241.993005,ACCEL,69,0.33870,0.40735,0.52126,11632
11637,1762290241.993011,ACCEL,69,0.33870,0.40735,0.52126,11637
11642,1762290241.993017,ACCEL,69,0.33870,0.40735,0.52126,11642
11647,1762290241.993023,ACCEL,70,0.34361,0.41364,0.53021,11647
11652,1762290241.993029,ACCEL,70,0.34361,0.41364,0.53021,11652
11657,1762290241.993035,ACCEL,71,0.34852,0.41994,0.53920,11657
11662,1762290241.993041,ACCEL,71,0.34852,0.41994,0.53920,11662
11667,1762290241.993047,ACCEL,71,0.34852,0.41994,0.53920,11667
11672,1762290241.993053,ACCEL,72,0.35343,0.42625,0.54824,11672
11677,1762290241.993059,ACCEL,72,0.35343,0.42625,0.54824,11677
11682,1762290241.993065,ACCEL,73,0.35834,0.43257,0.55731,11682
11687,1762290241.993071,ACCEL,73,0.35834,0.43257,0.55731,11687
11692,1762290241.993077,ACCEL,74,0.36325,0.43890,0.56642,11692
11697,1762290241.993083,ACCEL,74,0.36325,0.43890,0.56642,11697
11702,1762290241.993088,ACCEL,74,0.36325,0.43890,0.56642,11702
11717,1762290242.253153,ACCEL,76,0.37306,0.45159,0.58476,11717
11722,1762290242.253205,ACCEL,76,0.37306,0.45159,0.58476,11722
11727,1762290242.253233,ACCEL,77,0.37797,0.45795,0.59400,11727
11732,1762290242.253251,ACCEL,77,0.37797,0.45795,0.59400,11732
11737,1762290242.253267,ACCEL,78,0.38288,0.46432,0.60327,11737
11742,1762290242.253321,ACCEL,78,0.38288,0.46432,0.60327,11742
11747,1762290242.253337,ACCEL,79,0.38779,0.47070,0.61258,11747
11752,1762290242.253352,ACCEL,79,0.38779,0.47070,0.61258,11752
11757,1762290242.253373,ACCEL,80,0.39270,0.47710,0.62194,11757
11762,1762290242.253389,ACCEL,80,0.39270,0.47710,0.62194,11762
11767,1762290242.253403,ACCEL,80,0.39270,0.47710,0.62194,11767
11772,1762290242.253418,ACCEL,81,0.39761,0.48350,0.63133,11772
11777,1762290242.253434,ACCEL,81,0.39761,0.48350,0.63133,11777
11782,1762290242.253448,ACCEL,82,0.40252,0.48992,0.64076,11782
11787,1762290242.253463,ACCEL,82,0.40252,0.48992,0.64076,11787
11792,1762290242.253477,ACCEL,83,0.40743,0.49634,0.65024,11792
11797,1762290242.253492,ACCEL,83,0.40743,0.49634,0.65024,11797
11802,1762290242.253506,ACCEL,84,0.41233,0.50278,0.65975,11802
11807,1762290242.253521,ACCEL,84,0.41233,0.50278,0.65975,11807
11812,1762290242.253536,ACCEL,85,0.41724,0.50922,0.66931,11812
11817,1762290242.253551,ACCEL,85,0.41724,0.50922,0.66931,11817
11822,1762290242.253565,ACCEL,86,0.42215,0.51568,0.67890,11822
11827,1762290242.253579,ACCEL,87,0.42706,0.52215,0.68854,11827
11832,1762290242.253593,ACCEL,87,0.42706,0.52215,0.68854,11832
11837,1762290242.253608,ACCEL,88,0.43197,0.52863,0.69821,11837
11842,1762290242.253622,ACCEL,88,0.43197,0.52863,0.69821,11842
11847,1762290242.253636,ACCEL,89,0.43688,0.53512,0.70793,11847
11852,1762290242.253651,ACCEL,89,0.43688,0.53512,0.70793,11852
11857,1762290242.253664,ACCEL,90,0.44179,0.54162,0.71768,11857
11862,1762290242.253679,ACCEL,90,0.44179,0.54162,0.71768,11862
11867,1762290242.253692,ACCEL,91,0.44670,0.54813,0.72748,11867
