time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
846607,1762291346.813516,ACCEL,31,0.15217,0.12000,0.07170,846607
846612,1762291346.813522,ACCEL,31,0.15217,0.12000,0.07170,846612
846617,1762291346.813529,ACCEL,31,0.15217,0.12000,0.07170,846617
846622,1762291346.813535,ACCEL,31,0.15217,0.12000,0.07170,846622
846627,1762291346.813541,ACCEL,31,0.15217,0.12000,0.07170,846627
846632,1762291346.813547,ACCEL,31,0.15217,0.12000,0.07170,846632
846637,1762291346.813553,ACCEL,31,0.15217,0.12000,0.07170,846637
846642,1762291346.813560,ACCEL,32,0.15708,0.12000,0.07184,846642
846647,1762291346.813566,ACCEL,32,0.15708,0.12000,0.07184,846647
846652,1762291346.813572,ACCEL,32,0.15708,0.12000,0.07184,846652
846657,1762291346.813578,ACCEL,32,0.15708,0.12000,0.07184,846657
846662,1762291346.813584,ACCEL,32,0.15708,0.12000,0.07184,846662
846667,1762291346.813601,ACCEL,32,0.15708,0.12000,0.07184,846667
846672,1762291346.813607,ACCEL,32,0.15708,0.12000,0.07184,846672
846677,1762291346.813612,ACCEL,32,0.15708,0.12000,0.07184,846677
846682,1762291346.813618,ACCEL,33,0.16199,0.12000,0.07197,846682
846687,1762291346.813624,ACCEL,33,0.16199,0.12000,0.07197,846687
846693,1762291346.813631,ACCEL,33,0.16199,0.12000,0.07197,846693
846697,1762291346.813638,ACCEL,33,0.16199,0.12000,0.07197,846697
846702,1762291346.813644,ACCEL,33,0.16199,0.12000,0.07197,846702
846707,1762291346.813650,ACCEL,33,0.16199,0.12000,0.07197,846707
846712,1762291346.813656,ACCEL,33,0.16199,0.12000,0.07197,846712
846717,1762291346.813662,ACCEL,33,0.16199,0.12000,0.07197,846717
846722,1762291346.813668,ACCEL,34,0.16690,0.12000,0.07211,846722
846727,1762291346.813674,ACCEL,34,0.16690,0.12000,0.07211,846727
846732,1762291346.813680,ACCEL,34,0.16690,0.12000,0.07211,846732
846737,1762291346.813686,ACCEL,34,0.16690,0.12000,0.07211,846737
846742,1762291346.813692,ACCEL,34,0.16690,0.12000,0.07211,846742
846747,1762291346.813698,ACCEL,34,0.16690,0.12000,0.07211,846747
846752,1762291346.813704,ACCEL,34,0.16690,0.12000,0.07211,846752
846757,1762291346.813709,ACCEL,34,0.16690,0.12000,0.07211,846757
846787,1762291347.072524,ACCEL,35,0.17181,0.12000,0.07224,846787
846792,1762291347.072545,ACCEL,35,0.17181,0.12000,0.07224,846792
846797,1762291347.072555,ACCEL,35,0.17181,0.12000,0.07224,846797
846802,1762291347.072562,ACCEL,36,0.17671,0.12000,0.07238,846802
846808,1762291347.072590,ACCEL,36,0.17671,0.12000,0.07238,846808
846812,1762291347.072597,ACCEL,36,0.17671,0.12000,0.07238,846812
846817,1762291347.072603,ACCEL,36,0.17671,0.12000,0.07238,846817
846823,1762291347.072610,ACCEL,36,0.17671,0.12000,0.07238,846823
846827,1762291347.072617,ACCEL,36,0.17671,0.12000,0.07238,846827
846832,1762291347.072623,ACCEL,36,0.17671,0.12000,0.07238,846832
846838,1762291347.072629,ACCEL,36,0.17671,0.12000,0.07238,846838
846842,1762291347.072636,ACCEL,37,0.18162,0.12000,0.07251,846842
846848,1762291347.072642,ACCEL,37,0.18162,0.12000,0.07251,846848
846852,1762291347.072648,ACCEL,37,0.18162,0.12000,0.07251,846852
846857,1762291347.072654,ACCEL,37,0.18162,0.12000,0.07251,846857
846862,1762291347.072661,ACCEL,37,0.18162,0.12000,0.07251,846862
846867,1762291347.072667,ACCEL,37,0.18162,0.12000,0.07251,846867
846872,1762291347.072673,ACCEL,37,0.18162,0.12000,0.07251,846872
846877,1762291347.072680,ACCEL,37,0.18162,0.12000,0.07251,846877
846882,1762291347.072685,ACCEL,37,0.18162,0.12000,0.07251,846882
846888,1762291347.072692,ACCEL,38,0.18653,0.12000,0.07265,846888
846892,1762291347.072698,ACCEL,38,0.18653,0.12000,0.07265,846892
846897,1762291347.072704,ACCEL,38,0.18653,0.12000,0.07265,846897
846903,1762291347.072713,ACCEL,38,0.18653,0.12000,0.07265,846903
846907,1762291347.072719,ACCEL,38,0.18653,0.12000,0.07265,846907
846912,1762291347.072725,ACCEL,38,0.18653,0.12000,0.07265,846912
846918,1762291347.072731,ACCEL,38,0.18653,0.12000,0.07265,846918
846922,1762291347.072737,ACCEL,38,0.18653,0.12000,0.07265,846922
846928,1762291347.072743,ACCEL,39,0.19144,0.12000,0.07278,846928
846932,1762291347.072748,ACCEL,39,0.19144,0.12000,0.07278,846932
846937,1762291347.072754,ACCEL,39,0.19144,0.12000,0.07278,846937
846943,1762291347.072763,ACCEL,39,0.19144,0.12000,0.07278,846943
846947,1762291347.072769,ACCEL,39,0.19144,0.12000,0.07278,846947
846952,1762291347.072775,ACCEL,39,0.19144,0.12000,0.07278,846952
846957,1762291347.072781,ACCEL,39,0.19144,0.12000,0.07278,846957
846962,1762291347.072786,ACCEL,39,0.19144,0.12000,0.07278,846962
846968,1762291347.072792,ACCEL,40,0.19635,0.12000,0.07292,846968
846972,1762291347.072798,ACCEL,40,0.19635,0.12000,0.07292,846972
846977,1762291347.072804,ACCEL,40,0.19635,0.12000,0.07292,846977
846982,1762291347.072809,ACCEL,40,0.19635,0.12000,0.07292,846982
846987,1762291347.072816,ACCEL,40,0.19635,0.12000,0.07292,846987
846992,1762291347.072821,ACCEL,40,0.19635,0.12000,0.07292,846992
846997,1762291347.072827,ACCEL,40,0.19635,0.12000,0.07292,846997
847002,1762291347.072833,ACCEL,40,0.19635,0.12000,0.07292,847002
847008,1762291347.072838,ACCEL,41,0.20126,0.12000,0.07305,847008
847012,1762291347.072845,ACCEL,41,0.20126,0.12000,0.07305,847012
847017,1762291347.072850,ACCEL,41,0.20126,0.12000,0.07305,847017
847022,1762291347.072856,ACCEL,41,0.20126,0.12000,0.07305,847022
847027,1762291347.072862,ACCEL,41,0.20126,0.12000,0.07305,847027
847032,1762291347.072868,ACCEL,41,0.20126,0.12000,0.07305,847032
847047,1762291347.332299,ACCEL,42,0.20617,0.12085,0.07371,847047
847052,1762291347.332322,ACCEL,42,0.20617,0.12085,0.07371,847052
847057,1762291347.332330,ACCEL,42,0.20617,0.12085,0.07371,847057
847062,1762291347.332338,ACCEL,42,0.20617,0.12085,0.07371,847062
847067,1762291347.332411,ACCEL,42,0.20617,0.12085,0.07371,847067
847073,1762291347.332417,ACCEL,42,0.20617,0.12085,0.07371,847073
847077,1762291347.332424,ACCEL,42,0.20617,0.12085,0.07371,847077
847082,1762291347.332431,ACCEL,42,0.20617,0.12085,0.07371,847082
847087,1762291347.332438,ACCEL,42,0.20617,0.12085,0.07371,847087
847092,1762291347.332444,ACCEL,43,0.21108,0.12385,0.07567,847092
847098,1762291347.332451,ACCEL,43,0.21108,0.12385,0.07567,847098
847102,1762291347.332457,ACCEL,43,0.21108,0.12385,0.07567,847102
847107,1762291347.332463,ACCEL,43,0.21108,0.12385,0.07567,847107
847112,1762291347.332474,ACCEL,43,0.21108,0.12385,0.07567,847112
847117,1762291347.332480,ACCEL,43,0.21108,0.12385,0.07567,847117
847122,1762291347.332486,ACCEL,43,0.21108,0.12385,0.07567,847122
847127,1762291347.332492,ACCEL,43,0.21108,0.12385,0.07567,847127
847132,1762291347.332499,ACCEL,44,0.21598,0.12685,0.07765,847132
847137,1762291347.332505,ACCEL,44,0.21598,0.12685,0.07765,847137
847142,1762291347.332511,ACCEL,44,0.21598,0.12685,0.07765,847142
847147,1762291347.332517,ACCEL,44,0.21598,0.12685,0.07765,847147
847152,1762291347.332523,ACCEL,44,0.21598,0.12685,0.07765,847152
847157,1762291347.332529,ACCEL,44,0.21598,0.12685,0.07765,847157
847162,1762291347.332535,ACCEL,44,0.21598,0.12685,0.07765,847162
847167,1762291347.332541,ACCEL,44,0.21598,0.12685,0.07765,847167
847172,1762291347.332547,ACCEL,45,0.22089,0.12986,0.07964,847172
847177,1762291347.332553,ACCEL,45,0.22089,0.12986,0.07964,847177
847182,1762291347.332559,ACCEL,45,0.22089,0.12986,0.07964,847182
847187,1762291347.332565,ACCEL,45,0.22089,0.12986,0.07964,847187
847192,1762291347.332571,ACCEL,45,0.22089,0.12986,0.07964,847192
847197,1762291347.332577,ACCEL,45,0.22089,0.12986,0.07964,847197
847202,1762291347.332583,ACCEL,45,0.22089,0.12986,0.07964,847202
847207,1762291347.332589,ACCEL,46,0.22580,0.13287,0.08163,847207
847213,1762291347.332595,ACCEL,46,0.22580,0.13287,0.08163,847213
847217,1762291347.332601,ACCEL,46,0.22580,0.13287,0.08163,847217
847222,1762291347.332607,ACCEL,46,0.22580,0.13287,0.08163,847222
847228,1762291347.332612,ACCEL,46,0.22580,0.13287,0.08163,847228
847232,1762291347.332618,ACCEL,46,0.22580,0.13287,0.08163,847232
847237,1762291347.332624,ACCEL,46,0.22580,0.13287,0.08163,847237
847242,1762291347.332629,ACCEL,46,0.22580,0.13287,0.08163,847242
847247,1762291347.332635,ACCEL,47,0.23071,0.13589,0.08364,847247
847253,1762291347.332640,ACCEL,47,0.23071,0.13589,0.08364,847253
847257,1762291347.332646,ACCEL,47,0.23071,0.13589,0.08364,847257
847262,1762291347.332652,ACCEL,47,0.23071,0.13589,0.08364,847262
847267,1762291347.332657,ACCEL,47,0.23071,0.13589,0.08364,847267
847272,1762291347.332663,ACCEL,47,0.23071,0.13589,0.08364,847272
847277,1762291347.332669,ACCEL,47,0.23071,0.13589,0.08364,847277
847282,1762291347.332675,ACCEL,48,0.23562,0.13892,0.08565,847282
847287,1762291347.332680,ACCEL,48,0.23562,0.13892,0.08565,847287
847292,1762291347.332686,ACCEL,48,0.23562,0.13892,0.08565,847292
847307,1762291347.592703,ACCEL,48,0.23562,0.13892,0.08565,847307
847312,1762291347.592727,ACCEL,48,0.23562,0.13892,0.08565,847312
847318,1762291347.592736,ACCEL,49,0.24053,0.14195,0.08768,847318
847322,1762291347.592743,ACCEL,49,0.24053,0.14195,0.08768,847322
847327,1762291347.592772,ACCEL,49,0.24053,0.14195,0.08768,847327
847332,1762291347.592779,ACCEL,49,0.24053,0.14195,0.08768,847332
847337,1762291347.592785,ACCEL,49,0.24053,0.14195,0.08768,847337
847342,1762291347.592796,ACCEL,49,0.24053,0.14195,0.08768,847342
847347,1762291347.592802,ACCEL,49,0.24053,0.14195,0.08768,847347
847352,1762291347.592809,ACCEL,49,0.24053,0.14195,0.08768,847352
847357,1762291347.592815,ACCEL,50,0.24544,0.14498,0.08972,847357
847362,1762291347.592822,ACCEL,50,0.24544,0.14498,0.08972,847362
847368,1762291347.592828,ACCEL,50,0.24544,0.14498,0.08972,847368
847372,1762291347.592835,ACCEL,50,0.24544,0.14498,0.08972,847372
847377,1762291347.592841,ACCEL,50,0.24544,0.14498,0.08972,847377
847383,1762291347.592848,ACCEL,50,0.24544,0.14498,0.08972,847383
847387,1762291347.592854,ACCEL,51,0.25035,0.14802,0.09176,847387
847392,1762291347.592860,ACCEL,51,0.25035,0.14802,0.09176,847392
847397,1762291347.592867,ACCEL,51,0.25035,0.14802,0.09176,847397
847403,1762291347.592873,ACCEL,51,0.25035,0.14802,0.09176,847403
847407,1762291347.592882,ACCEL,51,0.25035,0.14802,0.09176,847407
847412,1762291347.592888,ACCEL,51,0.25035,0.14802,0.09176,847412
847417,1762291347.592894,ACCEL,51,0.25035,0.14802,0.09176,847417
847422,1762291347.592900,ACCEL,52,0.25525,0.15107,0.09382,847422
847427,1762291347.592905,ACCEL,52,0.25525,0.15107,0.09382,847427
847432,1762291347.592911,ACCEL,52,0.25525,0.15107,0.09382,847432
847437,1762291347.592917,ACCEL,52,0.25525,0.15107,0.09382,847437
847442,1762291347.592923,ACCEL,52,0.25525,0.15107,0.09382,847442
847447,1762291347.592929,ACCEL,52,0.25525,0.15107,0.09382,847447
847453,1762291347.592935,ACCEL,52,0.25525,0.15107,0.09382,847453
